Date,Open,High,Low,Close,Adj Close,Volume,Pos,Neg
2021-01-07,777.630005,816.98999,775.200012,816.039978,816.039978,51498900,0.3611111111111111,0.6388888888888888
2021-01-08,856.0,884.48999,838.3900150000001,880.0200199999999,880.0200199999999,75055500,0.42592592592592593,0.5740740740740741
2021-01-11,849.400024,854.429993,803.619995,811.1900019999999,811.1900019999999,59301600,0.3669724770642202,0.6330275229357798
2021-01-12,831.0,868.0,827.340027,849.4400019999999,849.4400019999999,46270700,0.4700854700854701,0.5299145299145299
2021-01-13,852.76001,860.4699710000001,832.0,854.409973,854.409973,33312500,0.3445378151260504,0.6554621848739496
2021-01-14,843.3900150000001,863.0,838.75,845.0,845.0,31266300,0.4375,0.5625
2021-01-15,852.0,859.900024,819.099976,826.159973,826.159973,38777600,0.4188034188034188,0.5811965811965812
2021-01-19,837.799988,850.0,833.0,844.5499880000001,844.5499880000001,25367000,0.3706896551724138,0.6293103448275862
2021-01-20,858.73999,859.5,837.280029,850.4500119999999,850.4500119999999,25665900,0.3893805309734513,0.6106194690265486
2021-01-21,855.0,855.7199710000001,841.419983,844.98999,844.98999,20521100,0.3305785123966942,0.6694214876033058
2021-01-22,834.3099980000001,848.0,828.619995,846.6400150000001,846.6400150000001,20066500,0.3482142857142857,0.6517857142857143
2021-01-25,855.0,900.400024,838.820007,880.7999880000001,880.7999880000001,41173400,0.47706422018348627,0.5229357798165137
2021-01-26,891.3800050000001,895.900024,871.599976,883.090027,883.090027,23131600,0.37719298245614036,0.6228070175438597
2021-01-27,870.349976,891.5,858.659973,864.159973,864.159973,27334000,0.4392523364485981,0.5607476635514018
2021-01-28,820.0,848.0,801.0,835.429993,835.429993,26378000,0.4375,0.5625
2021-01-29,830.0,842.409973,780.099976,793.530029,793.530029,34990800,0.39473684210526316,0.6052631578947368
2021-02-01,814.289978,842.0,795.5599980000001,839.8099980000001,839.8099980000001,25391400,0.36036036036036034,0.6396396396396397
2021-02-02,844.679993,880.5,842.2000119999999,872.7899779999999,872.7899779999999,24346200,0.3826086956521739,0.6173913043478261
2021-02-03,877.0200199999999,878.080017,853.0599980000001,854.6900019999999,854.6900019999999,18343500,0.39166666666666666,0.6083333333333333
2021-02-04,855.0,856.5,833.419983,849.98999,849.98999,15812700,0.4700854700854701,0.5299145299145299
2021-02-05,845.0,864.7700199999999,838.9699710000001,852.2299800000001,852.2299800000001,18566600,0.25,0.75
2021-02-08,869.669983,877.7700199999999,854.75,863.419983,863.419983,20161700,0.34210526315789475,0.6578947368421053
2021-02-09,855.1199949999999,859.7999880000001,841.75,849.4600220000001,849.4600220000001,15157700,0.29914529914529914,0.7008547008547008
2021-02-10,843.6400150000001,844.820007,800.02002,804.820007,804.820007,36216100,0.4,0.6
2021-02-11,812.4400019999999,829.880005,801.72998,811.659973,811.659973,21622800,0.41379310344827586,0.5862068965517241
2021-02-12,801.26001,817.330017,785.330017,816.119995,816.119995,23768300,0.36752136752136755,0.6324786324786325
2021-02-16,818.0,821.0,792.4400019999999,796.219971,796.219971,19802300,0.33620689655172414,0.6637931034482759
2021-02-17,779.090027,799.840027,762.01001,798.150024,798.150024,25996500,0.4107142857142857,0.5892857142857143
2021-02-18,780.900024,794.6900019999999,776.27002,787.380005,787.380005,17957100,0.3474576271186441,0.652542372881356
2021-02-19,795.0,796.789978,777.369995,781.299988,781.299988,18958300,0.38181818181818183,0.6181818181818182
2021-02-22,762.6400150000001,768.5,710.200012,714.5,714.5,37269700,0.35964912280701755,0.6403508771929824
2021-02-23,662.130005,713.6099849999999,619.0,698.840027,698.840027,66606900,0.4722222222222222,0.5277777777777778
2021-02-24,711.849976,745.0,694.169983,742.02002,742.02002,36767000,0.5446428571428571,0.45535714285714285
2021-02-25,726.150024,737.210022,670.580017,682.219971,682.219971,39023900,0.45871559633027525,0.5412844036697247
2021-02-26,700.0,706.700012,659.51001,675.5,675.5,41089200,0.4247787610619469,0.5752212389380531
2021-03-01,690.1099849999999,719.0,685.049988,718.429993,718.429993,27136200,0.4051724137931034,0.5948275862068966
2021-03-02,718.280029,721.1099849999999,685.0,686.4400019999999,686.4400019999999,23732200,0.4297520661157025,0.5702479338842975
2021-03-03,687.98999,700.700012,651.710022,653.200012,653.200012,30208000,0.4117647058823529,0.5882352941176471
2021-03-04,655.799988,668.450012,600.0,621.4400019999999,621.4400019999999,65919500,0.4954954954954955,0.5045045045045045
2021-03-05,626.0599980000001,627.840027,539.48999,597.950012,597.950012,89396500,0.44954128440366975,0.5504587155963303
2021-03-08,600.549988,620.130005,558.789978,563.0,563.0,51787000,0.4056603773584906,0.5943396226415094
2021-03-09,608.179993,678.090027,595.210022,673.580017,673.580017,67523300,0.4818181818181818,0.5181818181818182
2021-03-10,700.299988,717.849976,655.0599980000001,668.0599980000001,668.0599980000001,60605700,0.3416666666666667,0.6583333333333333
2021-03-11,699.400024,702.5,677.179993,699.599976,699.599976,36253900,0.35,0.65
2021-03-12,670.0,694.880005,666.1400150000001,693.72998,693.72998,33583800,0.35294117647058826,0.6470588235294118
2021-03-15,694.090027,713.179993,684.039978,707.9400019999999,707.9400019999999,29335600,0.4827586206896552,0.5172413793103449
2021-03-16,703.349976,707.919983,671.0,676.880005,676.880005,31903400,0.4824561403508772,0.5175438596491229
2021-03-17,656.869995,703.72998,651.01001,701.8099980000001,701.8099980000001,40083300,0.3333333333333333,0.6666666666666666
2021-03-18,684.289978,689.22998,652.0,653.159973,653.159973,33224800,0.0,0.0
2021-03-19,646.599976,657.22998,624.619995,654.869995,654.869995,42827400,0.2711864406779661,0.7288135593220338
2021-03-22,684.590027,699.619995,668.75,670.0,670.0,39512200,0.4473684210526316,0.5526315789473685
2021-03-23,675.77002,677.799988,657.51001,662.159973,662.159973,30491900,0.453781512605042,0.5462184873949579
2021-03-24,667.909973,668.02002,630.1099849999999,630.27002,630.27002,33795200,0.2796610169491525,0.7203389830508474
2021-03-25,613.0,645.5,609.5,640.3900150000001,640.3900150000001,39224900,0.3739130434782609,0.6260869565217392
2021-03-26,641.869995,643.820007,599.8900150000001,618.710022,618.710022,33778400,0.35964912280701755,0.6403508771929824
2021-03-29,615.6400150000001,616.47998,596.02002,611.289978,611.289978,28637000,0.3418803418803419,0.6581196581196581
2021-03-30,601.75,637.659973,591.01001,635.619995,635.619995,39432400,0.45161290322580644,0.5483870967741935
2021-03-31,646.619995,672.0,641.1099849999999,667.929993,667.929993,33337300,0.35135135135135137,0.6486486486486487
2021-04-01,688.369995,692.419983,659.419983,661.75,661.75,35298400,0.42857142857142855,0.5714285714285714
2021-04-05,707.710022,708.159973,684.700012,691.049988,691.049988,41842800,0.44036697247706424,0.5596330275229358
2021-04-06,690.299988,696.549988,681.369995,691.619995,691.619995,28271800,0.4016393442622951,0.5983606557377049
2021-04-07,687.0,691.380005,667.840027,670.969971,670.969971,26309400,0.44537815126050423,0.5546218487394958
2021-04-08,677.380005,689.549988,671.650024,683.799988,683.799988,23924300,0.36134453781512604,0.6386554621848739
2021-04-09,677.77002,680.969971,669.429993,677.02002,677.02002,21402600,0.45901639344262296,0.5409836065573771
2021-04-12,685.700012,704.799988,682.090027,701.97998,701.97998,29135700,0.4090909090909091,0.5909090909090909
2021-04-13,712.700012,763.0,710.659973,762.320007,762.320007,44652800,0.3826086956521739,0.6173913043478261
2021-04-14,770.700012,780.789978,728.030029,732.22998,732.22998,49017400,0.39655172413793105,0.603448275862069
2021-04-15,743.099976,743.6900019999999,721.3099980000001,738.849976,738.849976,27848900,0.3418803418803419,0.6581196581196581
2021-04-16,728.650024,749.409973,724.599976,739.780029,739.780029,27924000,0.39285714285714285,0.6071428571428571
2021-04-19,719.599976,725.400024,691.799988,714.630005,714.630005,39686200,0.6,0.4
2021-04-20,717.419983,737.250000,710.690002,718.989990,718.989990,35609000,0.7,0.3
2021-04-21,704.770020,744.840027,698.000000,744.119995,744.119995,31215500,0.3,0.7
2021-04-22,741.500000,753.770020,718.039978,719.690002,719.690002,35590300,0.6,0.4
2021-04-23,719.799988,737.359985,715.460022,729.400024,729.400024,28370000,0.5,0.5
