Date,Open,High,Low,Close,Adj Close,Volume,Pos,Neg
2021-01-07,214.039993,219.33999599999999,213.710007,218.289993,217.78839100000002,27694500,0.5384615384615384,0.46153846153846156
2021-01-08,218.67999300000002,220.580002,217.02999900000003,219.61999500000002,219.115341,22956200,0.2777777777777778,0.7222222222222222
2021-01-11,218.47000099999997,218.91000400000001,216.729996,217.49000499999997,216.990234,23047000,0.05263157894736842,0.9473684210526315
2021-01-12,216.5,217.100006,213.32000699999998,214.92999300000002,214.43611099999998,23249300,0.14814814814814814,0.8518518518518519
2021-01-13,214.020004,216.75999500000003,213.92999300000002,216.33999599999999,215.84287999999998,20087100,0.5294117647058824,0.47058823529411764
2021-01-14,215.91000400000001,217.460007,212.74000499999997,213.020004,212.53051800000003,29480800,0.25,0.75
2021-01-15,213.520004,214.50999500000003,212.02999900000003,212.649994,212.161346,31746500,0.3181818181818182,0.6818181818181818
2021-01-19,213.75,216.979996,212.63000499999998,216.440002,215.942642,30480900,0.35294117647058826,0.6470588235294118
2021-01-20,217.69999700000002,225.789993,217.289993,224.33999599999999,223.82449300000002,37777300,0.15151515151515152,0.8484848484848485
2021-01-21,224.69999700000002,226.30000299999998,222.419998,224.97000099999997,224.45304900000002,30749600,0.21875,0.78125
2021-01-22,227.080002,230.07000699999998,225.80000299999998,225.94999700000002,225.43078599999998,30172700,0.21153846153846154,0.7884615384615384
2021-01-25,229.11999500000002,229.77999900000003,224.22000099999997,229.52999900000003,229.00256299999998,33152100,0.16981132075471697,0.8301886792452831
2021-01-26,231.86000099999998,234.17999300000002,230.080002,232.330002,231.79614300000003,49169600,0.3119266055045872,0.6880733944954128
2021-01-27,238.0,240.440002,230.13999900000002,232.899994,232.36482200000003,69870600,0.22727272727272727,0.7727272727272727
2021-01-28,235.61000099999998,242.63999900000002,235.08999599999999,238.92999300000002,238.380966,49111200,0.11764705882352941,0.8823529411764706
2021-01-29,235.99000499999997,238.020004,231.350006,231.960007,231.42698700000003,42468900,0.2,0.8
2021-02-01,235.059998,242.5,232.42999300000002,239.649994,239.09930400000002,33314200,0.3333333333333333,0.6666666666666666
2021-02-02,241.30000299999998,242.309998,238.690002,239.50999500000003,238.959625,25916300,0.37209302325581395,0.627906976744186
2021-02-03,239.57000699999998,245.08999599999999,239.25999500000003,243.0,242.44162000000003,27158100,0.2830188679245283,0.7169811320754716
2021-02-04,242.66000400000001,243.24000499999997,240.36999500000002,242.00999500000003,241.45388799999998,25296100,0.25,0.75
2021-02-05,242.229996,243.27999900000003,240.419998,242.19999700000002,241.643448,18043900,0.2777777777777778,0.7222222222222222
2021-02-08,243.149994,243.67999300000002,240.809998,242.47000099999997,241.91284199999998,22211900,0.2,0.8
2021-02-09,241.86999500000002,244.75999500000003,241.38000499999998,243.770004,243.209854,23565000,0.2,0.8
2021-02-10,245.0,245.919998,240.88999900000002,242.82000699999998,242.26203900000002,22186700,0.5,0.5
2021-02-11,244.77999900000003,245.149994,242.149994,244.49000499999997,243.928192,15742200,0.3584905660377358,0.6415094339622641
2021-02-12,243.92999300000002,245.30000299999998,242.729996,244.99000499999997,244.42704799999998,16552000,0.14285714285714285,0.8571428571428571
2021-02-16,245.02999900000003,246.13000499999998,242.919998,243.69999700000002,243.13999900000002,26728500,0.34615384615384615,0.6538461538461539
2021-02-17,241.32000699999998,244.309998,240.940002,244.19999700000002,244.19999700000002,21653500,0.23529411764705882,0.7647058823529411
2021-02-18,241.80000299999998,243.92999300000002,240.86000099999998,243.789993,243.789993,16925600,0.23529411764705882,0.7647058823529411
2021-02-19,243.75,243.86000099999998,240.17999300000002,240.97000099999997,240.97000099999997,25262600,0.21052631578947367,0.7894736842105263
2021-02-22,237.419998,237.92999300000002,232.399994,234.50999500000003,234.50999500000003,36446900,0.3,0.7
2021-02-23,230.330002,234.830002,228.729996,233.270004,233.270004,30228700,0.22727272727272727,0.7727272727272727
2021-02-24,230.00999500000003,235.19999700000002,229.0,234.55000299999998,234.55000299999998,26339700,0.15,0.85
2021-02-25,232.080002,234.58999599999999,227.88000499999998,228.99000499999997,228.99000499999997,39542200,0.0,1.0
2021-02-26,231.52999900000003,235.36999500000002,229.539993,232.38000499999998,232.38000499999998,37811200,0.14814814814814814,0.8518518518518519
2021-03-01,235.899994,237.47000099999997,233.149994,236.940002,236.940002,25324000,0.35,0.65
2021-03-02,237.00999500000003,237.30000299999998,233.44999700000002,233.86999500000002,233.86999500000002,22785500,0.3333333333333333,0.6666666666666666
2021-03-03,232.16000400000001,233.580002,227.25999500000003,227.559998,227.559998,33950400,0.3448275862068966,0.6551724137931034
2021-03-04,226.74000499999997,232.49000499999997,224.25999500000003,226.729996,226.729996,44584200,0.15789473684210525,0.8421052631578947
2021-03-05,229.520004,233.270004,226.460007,231.600006,231.600006,41842100,0.23076923076923078,0.7692307692307693
2021-03-08,231.36999500000002,233.36999500000002,227.13000499999998,227.38999900000002,227.38999900000002,35245900,0.2903225806451613,0.7096774193548387
2021-03-09,232.88000499999998,235.38000499999998,231.669998,233.77999900000003,233.77999900000003,33034000,0.4,0.6
2021-03-10,237.0,237.0,232.039993,232.419998,232.419998,29733000,0.3684210526315789,0.631578947368421
2021-03-11,234.960007,239.169998,234.309998,237.13000499999998,237.13000499999998,29896000,0.1,0.9
2021-03-12,234.00999500000003,235.82000699999998,233.229996,235.75,235.75,22647900,0.25,0.75
2021-03-15,234.960007,235.190002,231.809998,234.809998,234.809998,26034900,0.2222222222222222,0.7777777777777778
2021-03-16,236.27999900000003,240.059998,235.940002,237.710007,237.710007,27717700,0.18181818181818182,0.8181818181818182
2021-03-17,236.149994,238.55000299999998,233.229996,237.039993,237.039993,29500700,0.42857142857142855,0.5714285714285714
2021-03-18,232.559998,234.190002,230.330002,230.72000099999997,230.72000099999997,34833000,0.0,0.0
2021-03-19,231.020004,232.47000099999997,229.350006,230.350006,230.350006,46410700,0.3076923076923077,0.6923076923076923
2021-03-22,230.270004,236.899994,230.13999900000002,235.99000499999997,235.99000499999997,30127000,0.3055555555555556,0.6944444444444444
2021-03-23,237.49000499999997,241.05000299999998,237.07000699999998,237.580002,237.580002,31638400,0.16393442622950818,0.8360655737704918
2021-03-24,237.850006,238.0,235.32000699999998,235.460007,235.460007,25620100,0.20833333333333334,0.7916666666666666
2021-03-25,235.30000299999998,236.940002,231.57000699999998,232.33999599999999,232.33999599999999,34061900,0.3333333333333333,0.6666666666666666
2021-03-26,231.55000299999998,236.710007,231.55000299999998,236.479996,236.479996,25471700,0.2857142857142857,0.7142857142857143
2021-03-29,236.58999599999999,236.80000299999998,231.88000499999998,235.24000499999997,235.24000499999997,25227500,0.3333333333333333,0.6666666666666666
2021-03-30,233.52999900000003,233.850006,231.100006,231.850006,231.850006,24792000,0.1875,0.8125
2021-03-31,232.91000400000001,239.100006,232.38999900000002,235.770004,235.770004,43623500,0.2857142857142857,0.7142857142857143
2021-04-01,238.47000099999997,242.83999599999999,238.05000299999998,242.350006,242.350006,30312000,0.2857142857142857,0.7142857142857143
2021-04-05,242.75999500000003,249.960007,242.69999700000002,249.07000699999998,249.07000699999998,36910600,0.2033898305084746,0.7966101694915254
2021-04-06,247.61000099999998,249.399994,246.88000499999998,247.86000099999998,247.86000099999998,22931900,0.29411764705882354,0.7058823529411765
2021-04-07,247.809998,250.92999300000002,247.190002,249.899994,249.899994,22719800,0.2972972972972973,0.7027027027027027
2021-04-08,252.770004,254.13999900000002,252.0,253.25,253.25,23625200,0.3548387096774194,0.6451612903225806
2021-04-09,252.86999500000002,255.99000499999997,252.440002,255.850006,255.850006,24315700,0.3684210526315789,0.631578947368421
2021-04-12,254.710007,257.670013,254.61999500000002,255.91000400000001,255.91000400000001,27148700,0.32075471698113206,0.6792452830188679
2021-04-13,257.26001,259.190002,256.829987,258.48999,258.48999,23837500,0.2698412698412698,0.7301587301587301
2021-04-14,257.480011,258.829987,255.16000400000001,255.58999599999999,255.58999599999999,23070900,0.3023255813953488,0.6976744186046512
2021-04-15,257.929993,259.929993,257.730011,259.5,259.5,25627500,0.23076923076923078,0.7692307692307693
2021-04-16,259.47000099999997,261.0,257.600006,260.73999,260.73999,24856900,0.3333333333333333,0.6666666666666666
2021-04-19,260.190002,261.480011,257.820007,258.739990,258.739990,23209300,0.5,0.5
2021-04-20,257.820007,260.200012,256.839996,258.260010,258.260010,19722900,0.55,0.45
2021-04-21,258.940002,260.679993,257.250000,260.579987,260.579987,24030400,0.6,0.4
2021-04-22,260.209991,261.779999,255.639999,257.170013,257.170013,25606200,0.4,0.6
2021-04-23,257.880005,261.510010,257.269989,261.149994,261.149994,214626000.6,0.4
